InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
541267,22063,CERAMIC BOWL WITH STRAWBERRY DESIGN,6,2011-01-17 10:37:00,2.95,12779.0,Poland
541267,22624,IVORY KITCHEN SCALES,2,2011-01-17 10:37:00,8.5,12779.0,Poland
541267,22626,BLACK KITCHEN SCALES,2,2011-01-17 10:37:00,8.5,12779.0,Poland
541267,22845,VINTAGE CREAM CAT FOOD CONTAINER,2,2011-01-17 10:37:00,6.35,12779.0,Poland
541267,22178,VICTORIAN GLASS HANGING T-LIGHT,12,2011-01-17 10:37:00,1.25,12779.0,Poland
541267,37450,CERAMIC CAKE BOWL + HANGING CAKES,6,2011-01-17 10:37:00,2.95,12779.0,Poland
541267,22510,GINGHAM BABUSHKA DOORSTOP,8,2011-01-17 10:37:00,1.25,12779.0,Poland
541267,22195,LARGE HEART MEASURING SPOONS,12,2011-01-17 10:37:00,1.65,12779.0,Poland
541267,22503,CABIN BAG VINTAGE PAISLEY,3,2011-01-17 10:37:00,12.75,12779.0,Poland
541267,84917,WHITE HAND TOWEL WITH BUTTERFLY,20,2011-01-17 10:37:00,1.25,12779.0,Poland
541267,84915,HAND TOWEL PINK FLOWER AND DAISY,10,2011-01-17 10:37:00,1.25,12779.0,Poland
541267,82613D,METAL SIGN CUPCAKE SINGLE HOOK,20,2011-01-17 10:37:00,0.42,12779.0,Poland
541267,22782,SET 3 WICKER STORAGE BASKETS ,8,2011-01-17 10:37:00,9.95,12779.0,Poland
541267,22783,SET 3 WICKER OVAL BASKETS W LIDS,8,2011-01-17 10:37:00,7.95,12779.0,Poland
541267,20803,SMALL PINK GLASS SUNDAE DISH,36,2011-01-17 10:37:00,0.42,12779.0,Poland
541267,20801,LARGE PINK GLASS SUNDAE DISH,16,2011-01-17 10:37:00,0.75,12779.0,Poland
541267,21110,LARGE CAKE TOWEL PINK SPOTS,24,2011-01-17 10:37:00,1.95,12779.0,Poland
541267,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,3,2011-01-17 10:37:00,4.95,12779.0,Poland
541267,22722,SET OF 6 SPICE TINS PANTRY DESIGN,4,2011-01-17 10:37:00,3.95,12779.0,Poland
541267,22666,RECIPE BOX PANTRY YELLOW DESIGN,12,2011-01-17 10:37:00,2.95,12779.0,Poland
541267,22961,JAM MAKING SET PRINTED,36,2011-01-17 10:37:00,1.45,12779.0,Poland
541267,22969,HOMEMADE JAM SCENTED CANDLES,12,2011-01-17 10:37:00,1.45,12779.0,Poland
541267,22646,CERAMIC STRAWBERRY CAKE MONEY BANK,12,2011-01-17 10:37:00,1.45,12779.0,Poland
541267,22171,3 HOOK PHOTO SHELF ANTIQUE WHITE,2,2011-01-17 10:37:00,8.5,12779.0,Poland
541267,21232,STRAWBERRY CERAMIC TRINKET BOX,12,2011-01-17 10:37:00,1.25,12779.0,Poland
541268,22292,HANGING CHICK  YELLOW DECORATION,6,2011-01-17 10:52:00,1.45,12872.0,United Kingdom
541268,22286,"DECORATION , WOBBLY RABBIT , METAL ",3,2011-01-17 10:52:00,1.65,12872.0,United Kingdom
541268,22974,CHILDRENS DOLLY GIRL MUG,5,2011-01-17 10:52:00,1.65,12872.0,United Kingdom
541268,22973,CHILDREN'S CIRCUS PARADE MUG,5,2011-01-17 10:52:00,1.65,12872.0,United Kingdom
541268,22977,DOLLY GIRL CHILDRENS EGG CUP,10,2011-01-17 10:52:00,1.25,12872.0,United Kingdom
541268,84992,72 SWEETHEART FAIRY CAKE CASES,8,2011-01-17 10:52:00,0.55,12872.0,United Kingdom
541268,21908,CHOCOLATE THIS WAY METAL SIGN,2,2011-01-17 10:52:00,2.1,12872.0,United Kingdom
541268,85152,HAND OVER THE CHOCOLATE   SIGN ,2,2011-01-17 10:52:00,2.1,12872.0,United Kingdom
541268,21175,GIN + TONIC DIET METAL SIGN,2,2011-01-17 10:52:00,2.1,12872.0,United Kingdom
