InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
C564748,23155,KNICKERBOCKERGLORY MAGNET ASSORTED ,-6,2011-08-30 08:00:00,0.83,14911.0,EIRE
C564748,23211,RED ROCKING HORSE HAND PAINTED,-24,2011-08-30 08:00:00,1.25,14911.0,EIRE
C564748,23210,WHITE ROCKING HORSE HAND PAINTED,-24,2011-08-30 08:00:00,1.25,14911.0,EIRE
C564748,22978,PANTRY ROLLING PIN,-5,2011-08-30 08:00:00,3.75,14911.0,EIRE
C564748,21672,WHITE SPOT RED CERAMIC DRAWER KNOB,-24,2011-08-30 08:00:00,1.25,14911.0,EIRE
564749,23317,BLUE REFECTORY CLOCK ,2,2011-08-30 08:15:00,9.95,12708.0,Germany
564749,23242,TREASURE TIN BUFFALO BILL ,6,2011-08-30 08:15:00,2.08,12708.0,Germany
564749,85053,FRENCH ENAMEL CANDLEHOLDER,6,2011-08-30 08:15:00,2.1,12708.0,Germany
564749,22990,COTTON APRON PANTRY DESIGN,2,2011-08-30 08:15:00,4.95,12708.0,Germany
564749,22963,JAM JAR WITH GREEN LID,12,2011-08-30 08:15:00,0.85,12708.0,Germany
564749,23253,16 PIECE CUTLERY SET PANTRY DESIGN,2,2011-08-30 08:15:00,15.95,12708.0,Germany
564749,22627,MINT KITCHEN SCALES,2,2011-08-30 08:15:00,8.5,12708.0,Germany
564749,22727,ALARM CLOCK BAKELIKE RED ,4,2011-08-30 08:15:00,3.75,12708.0,Germany
564749,22728,ALARM CLOCK BAKELIKE PINK,4,2011-08-30 08:15:00,3.75,12708.0,Germany
564749,23013,GLASS APOTHECARY BOTTLE TONIC,4,2011-08-30 08:15:00,3.95,12708.0,Germany
564749,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,12,2011-08-30 08:15:00,2.95,12708.0,Germany
564749,22328,ROUND SNACK BOXES SET OF 4 FRUITS ,12,2011-08-30 08:15:00,2.95,12708.0,Germany
564749,84968F,SET OF 16 VINTAGE SKY BLUE CUTLERY,1,2011-08-30 08:15:00,12.75,12708.0,Germany
564749,84968C,SET OF 16 VINTAGE PISTACHIO CUTLERY,1,2011-08-30 08:15:00,12.75,12708.0,Germany
564749,84968D,SET OF 16 VINTAGE RED CUTLERY,1,2011-08-30 08:15:00,12.75,12708.0,Germany
564749,POST,POSTAGE,2,2011-08-30 08:15:00,18.0,12708.0,Germany
564749,22556,PLASTERS IN TIN CIRCUS PARADE ,12,2011-08-30 08:15:00,1.65,12708.0,Germany
564749,22555,PLASTERS IN TIN STRONGMAN,12,2011-08-30 08:15:00,1.65,12708.0,Germany
564749,22554,PLASTERS IN TIN WOODLAND ANIMALS,12,2011-08-30 08:15:00,1.65,12708.0,Germany
564749,22553,PLASTERS IN TIN SKULLS,12,2011-08-30 08:15:00,1.65,12708.0,Germany
564749,22551,PLASTERS IN TIN SPACEBOY,12,2011-08-30 08:15:00,1.65,12708.0,Germany
564750,22729,ALARM CLOCK BAKELIKE ORANGE,4,2011-08-30 09:36:00,3.75,17690.0,United Kingdom
564750,22730,ALARM CLOCK BAKELIKE IVORY,4,2011-08-30 09:36:00,3.75,17690.0,United Kingdom
564750,22726,ALARM CLOCK BAKELIKE GREEN,4,2011-08-30 09:36:00,3.75,17690.0,United Kingdom
564750,21066,VINTAGE RED MUG,12,2011-08-30 09:36:00,1.25,17690.0,United Kingdom
564750,21871,SAVE THE PLANET MUG,12,2011-08-30 09:36:00,1.25,17690.0,United Kingdom
564750,21875,KINGS CHOICE MUG,12,2011-08-30 09:36:00,1.25,17690.0,United Kingdom
564750,21068,VINTAGE BILLBOARD LOVE/HATE MUG,12,2011-08-30 09:36:00,1.25,17690.0,United Kingdom
564750,22973,CHILDREN'S CIRCUS PARADE MUG,12,2011-08-30 09:36:00,1.65,17690.0,United Kingdom
564750,21877,HOME SWEET HOME MUG,12,2011-08-30 09:36:00,1.25,17690.0,United Kingdom
564750,22076,6 RIBBONS EMPIRE  ,12,2011-08-30 09:36:00,1.65,17690.0,United Kingdom
564750,85049C,ROMANTIC PINKS RIBBONS ,12,2011-08-30 09:36:00,1.25,17690.0,United Kingdom
564750,23082,SET 6 PAPER TABLE LANTERN HEARTS ,6,2011-08-30 09:36:00,3.75,17690.0,United Kingdom
564750,23083,SET 6 PAPER TABLE LANTERN STARS ,6,2011-08-30 09:36:00,3.75,17690.0,United Kingdom
564750,23316,RED REFECTORY CLOCK ,2,2011-08-30 09:36:00,9.95,17690.0,United Kingdom
564750,23317,BLUE REFECTORY CLOCK ,2,2011-08-30 09:36:00,9.95,17690.0,United Kingdom
564750,23315,IVORY REFECTORY CLOCK,2,2011-08-30 09:36:00,9.95,17690.0,United Kingdom
564750,22624,IVORY KITCHEN SCALES,2,2011-08-30 09:36:00,8.5,17690.0,United Kingdom
564750,22627,MINT KITCHEN SCALES,2,2011-08-30 09:36:00,8.5,17690.0,United Kingdom
564750,22625,RED KITCHEN SCALES,2,2011-08-30 09:36:00,8.5,17690.0,United Kingdom
564750,22847,BREAD BIN DINER STYLE IVORY,1,2011-08-30 09:36:00,16.95,17690.0,United Kingdom
564750,22846,BREAD BIN DINER STYLE RED ,1,2011-08-30 09:36:00,16.95,17690.0,United Kingdom
564750,22848,BREAD BIN DINER STYLE PINK,1,2011-08-30 09:36:00,16.95,17690.0,United Kingdom
564750,84992,72 SWEETHEART FAIRY CAKE CASES,24,2011-08-30 09:36:00,0.55,17690.0,United Kingdom
564750,21212,PACK OF 72 RETROSPOT CAKE CASES,24,2011-08-30 09:36:00,0.55,17690.0,United Kingdom
564750,22178,VICTORIAN GLASS HANGING T-LIGHT,12,2011-08-30 09:36:00,1.25,17690.0,United Kingdom
